id,num_orders
1401622,70.8821138211382
1056837,172.13333333333333
1399479,70.8821138211382
1380035,70.8821138211382
1187248,70.8821138211382
1052075,70.8821138211382
1190890,70.8821138211382
1302404,70.8821138211382
1319320,70.8821138211382
1363194,70.8821138211382
1150515,70.8821138211382
1465309,70.8821138211382
1373073,70.8821138211382
1164383,70.8821138211382
1302775,70.8821138211382
1387134,27.63948497854077
1055877,27.63948497854077
1308549,27.63948497854077
1205716,27.63948497854077
1471019,27.63948497854077
1245854,27.63948497854077
1453386,27.63948497854077
1234023,27.63948497854077
1472121,27.63948497854077
1486257,27.63948497854077
1290578,27.63948497854077
1323798,27.63948497854077
1176875,27.63948497854077
1329642,27.63948497854077
1060343,27.63948497854077
1217405,27.63948497854077
1103283,99.6829268292683
1398797,99.6829268292683
1198936,66.19642857142857
1206071,66.19642857142857
1148030,99.6829268292683
1293650,99.6829268292683
1200910,66.19642857142857
1285518,66.19642857142857
1080615,99.6829268292683
1254886,99.6829268292683
1265051,99.6829268292683
1303545,99.6829268292683
1241905,66.19642857142857
1156187,99.6829268292683
1164364,99.6829268292683
1368515,66.19642857142857
1371309,66.19642857142857
1270509,66.19642857142857
1023956,99.6829268292683
1175778,99.6829268292683
1168741,99.6829268292683
1108197,99.6829268292683
1322681,66.19642857142857
1446803,99.6829268292683
1460737,99.6829268292683
1378544,99.6829268292683
1223144,66.19642857142857
1415427,66.19642857142857
1238698,99.6829268292683
1273113,99.6829268292683
1083754,80.0672268907563
1462240,470.9428571428571
1135487,470.9428571428571
1018722,80.0672268907563
1172707,80.0672268907563
1162264,80.0672268907563
1333032,502.2528735632184
1074655,246.26938775510203
1017569,246.26938775510203
1047271,246.26938775510203
1364823,502.2528735632184
1081645,502.2528735632184
1193498,502.2528735632184
1308101,246.26938775510203
1295480,502.2528735632184
1026912,502.2528735632184
1117711,27.63948497854077
1268268,27.63948497854077
1084245,27.63948497854077
1436228,27.63948497854077
1316160,524.4420600858369
1419545,524.4420600858369
1062437,524.4420600858369
1181575,907.4626865671642
1143023,524.4420600858369
1278339,524.4420600858369
1282203,524.4420600858369
1080746,524.4420600858369
1296937,524.4420600858369
1210564,524.4420600858369
1022008,524.4420600858369
1438700,524.4420600858369
1314739,524.4420600858369
1316314,524.4420600858369
1050661,524.4420600858369
1317396,524.4420600858369
1179891,524.4420600858369
1035233,524.4420600858369
1011404,524.4420600858369
1306324,524.4420600858369
1138248,524.4420600858369
1490626,524.4420600858369
1281487,524.4420600858369
1082441,524.4420600858369
1482938,524.4420600858369
1184923,524.4420600858369
1326973,524.4420600858369
1192047,524.4420600858369
1267180,524.4420600858369
1246324,907.4626865671642
1181474,60.747081712062254
1220195,60.747081712062254
1137571,60.747081712062254
1168297,60.747081712062254
1353136,60.747081712062254
1472975,60.747081712062254
1433727,60.747081712062254
1473901,60.747081712062254
1191319,60.747081712062254
1416495,60.747081712062254
1046475,60.747081712062254
1493330,60.747081712062254
1444927,60.747081712062254
1213229,60.747081712062254
1439048,60.747081712062254
1289710,60.747081712062254
1139483,60.747081712062254
1330572,60.747081712062254
1278620,60.747081712062254
1482738,60.747081712062254
1216688,389.73993808049534
1474661,389.73993808049534
1309062,389.73993808049534
1437313,389.73993808049534
1095693,389.73993808049534
1268258,389.73993808049534
1284565,389.73993808049534
1124262,389.73993808049534
1054665,389.73993808049534
1112624,389.73993808049534
1067565,389.73993808049534
1139300,389.73993808049534
1208174,389.73993808049534
1011793,389.73993808049534
1154581,389.73993808049534
1385320,389.73993808049534
1439856,389.73993808049534
1340904,389.73993808049534
1171791,389.73993808049534
1071982,389.73993808049534
1008328,389.73993808049534
1356975,389.73993808049534
1426728,389.73993808049534
1376105,389.73993808049534
1030585,389.73993808049534
1413560,389.73993808049534
1046211,389.73993808049534
1466477,389.73993808049534
1464177,389.73993808049534
1007464,389.73993808049534
1430287,209.08666666666667
1058569,209.08666666666667
1492697,209.08666666666667
1056546,209.08666666666667
1204210,209.08666666666667
1224718,209.08666666666667
1053778,209.08666666666667
1030896,209.08666666666667
1088431,209.08666666666667
1032604,209.08666666666667
1406716,209.08666666666667
1168881,209.08666666666667
1213366,209.08666666666667
1086686,209.08666666666667
1061143,209.08666666666667
1017207,209.08666666666667
1414578,209.08666666666667
1102297,209.08666666666667
1216870,209.08666666666667
1373185,209.08666666666667
1105380,209.08666666666667
1243006,209.08666666666667
1095300,209.08666666666667
1483804,209.08666666666667
1354048,209.08666666666667
1179559,209.08666666666667
1254839,209.08666666666667
1458313,209.08666666666667
1081002,209.08666666666667
1491158,209.08666666666667
1248694,502.51851851851853
1231562,502.51851851851853
1130546,502.51851851851853
1484346,502.51851851851853
1442704,1926.5416666666667
1231053,1926.5416666666667
1483761,502.51851851851853
1347385,502.51851851851853
1330482,1926.5416666666667
1185291,1926.5416666666667
1252163,502.51851851851853
1380398,502.51851851851853
1436318,502.51851851851853
1065215,502.51851851851853
1079999,502.51851851851853
1278358,502.51851851851853
1497315,502.51851851851853
1349361,502.51851851851853
1168663,502.51851851851853
1364764,502.51851851851853
1443474,502.51851851851853
1451076,502.51851851851853
1435826,502.51851851851853
1191886,502.51851851851853
1263052,1926.5416666666667
1263612,1926.5416666666667
1233431,502.51851851851853
1036701,502.51851851851853
1492648,502.51851851851853
1193094,502.51851851851853
1257968,215.09030100334448
1225233,215.09030100334448
1377517,215.09030100334448
1114069,215.09030100334448
1427908,215.09030100334448
1079074,215.09030100334448
1139550,215.09030100334448
1171872,215.09030100334448
1371558,215.09030100334448
1226362,215.09030100334448
1058055,215.09030100334448
1237424,215.09030100334448
1097480,215.09030100334448
1239094,215.09030100334448
1427548,215.09030100334448
1134215,215.09030100334448
1101934,215.09030100334448
1227132,215.09030100334448
1107600,215.09030100334448
1133067,373.42033898305084
1333880,373.42033898305084
1359714,373.42033898305084
1108942,373.42033898305084
1270430,373.42033898305084
1158007,373.42033898305084
1073033,373.42033898305084
1035826,373.42033898305084
1394665,373.42033898305084
1325149,373.42033898305084
1382522,373.42033898305084
1278260,955.3809523809524
1499444,373.42033898305084
1395990,373.42033898305084
1490371,373.42033898305084
1239951,373.42033898305084
1336054,1951.7777777777778
1377724,955.3809523809524
1237631,373.42033898305084
1286591,373.42033898305084
1219136,373.42033898305084
1111993,1951.7777777777778
1130159,373.42033898305084
1447928,373.42033898305084
1425338,373.42033898305084
1144306,373.42033898305084
1054489,1951.7777777777778
1164986,1951.7777777777778
1031723,373.42033898305084
1066069,373.42033898305084
1249865,129.5021459227468
1060602,129.5021459227468
1183244,129.5021459227468
1451782,129.5021459227468
1134905,406.9491525423729
1183036,406.9491525423729
1388259,129.5021459227468
1037543,129.5021459227468
1034628,129.5021459227468
1252651,129.5021459227468
1207630,129.5021459227468
1045125,129.5021459227468
1497213,129.5021459227468
1258001,129.5021459227468
1079563,406.9491525423729
1179847,406.9491525423729
1064410,129.5021459227468
1376454,129.5021459227468
1181980,129.5021459227468
1477762,129.5021459227468
1144733,129.5021459227468
1471235,129.5021459227468
1133933,129.5021459227468
1301416,129.5021459227468
1197228,406.9491525423729
1390628,406.9491525423729
1265180,129.5021459227468
1034409,129.5021459227468
1125602,129.5021459227468
1331846,129.5021459227468
1163656,256.5
1103189,256.5
1106730,66.61354581673307
1146782,66.61354581673307
1347859,66.61354581673307
1309782,66.61354581673307
1148964,66.61354581673307
1301591,66.61354581673307
1054238,256.5
1432687,256.5
1369820,66.61354581673307
1142224,66.61354581673307
1222928,66.61354581673307
1126137,66.61354581673307
1289761,66.61354581673307
1105042,66.61354581673307
1206015,142.09615384615384
1081991,142.09615384615384
1052440,142.09615384615384
1251515,142.09615384615384
1177457,142.09615384615384
1143868,142.09615384615384
1012312,142.09615384615384
1082444,142.09615384615384
1231667,142.09615384615384
1294198,142.09615384615384
1105113,142.09615384615384
1277408,142.09615384615384
1085386,142.09615384615384
1407082,142.09615384615384
1385752,142.09615384615384
1212643,142.09615384615384
1021280,142.09615384615384
1402014,142.09615384615384
1242573,142.09615384615384
1204789,142.09615384615384
1430481,47.414847161572055
1207788,47.414847161572055
1065786,47.414847161572055
1375055,47.414847161572055
1430795,47.414847161572055
1278380,47.414847161572055
1091685,47.414847161572055
1464998,47.414847161572055
1341777,47.414847161572055
1001589,79.5
1245764,79.5
1173024,79.5
1140780,179.76923076923077
1099951,79.5
1276819,47.414847161572055
1042565,47.414847161572055
1334897,47.414847161572055
1079864,47.414847161572055
1455309,47.414847161572055
1224132,79.5
1317197,79.5
1241367,79.5
1390190,179.76923076923077
1072198,79.5
1244605,47.414847161572055
1202906,47.414847161572055
1148817,47.414847161572055
1074380,399.94117647058823
1040219,399.94117647058823
1075922,399.94117647058823
1483577,399.94117647058823
1187970,399.94117647058823
1226360,399.94117647058823
1189058,399.94117647058823
1037004,399.94117647058823
1069941,399.94117647058823
1433285,399.94117647058823
1097109,399.94117647058823
1173687,399.94117647058823
1131198,399.94117647058823
1310234,399.94117647058823
1065673,399.94117647058823
1213540,399.94117647058823
1274015,399.94117647058823
1077171,399.94117647058823
1296692,399.94117647058823
1012505,399.94117647058823
1211246,399.94117647058823
1296046,399.94117647058823
1025817,399.94117647058823
1324612,399.94117647058823
1473661,399.94117647058823
1261002,399.94117647058823
1352677,399.94117647058823
1025143,399.94117647058823
1292861,399.94117647058823
1104929,399.94117647058823
1052922,60.747081712062254
1445257,60.747081712062254
1397451,60.747081712062254
1335660,60.747081712062254
1113039,60.747081712062254
1259989,60.747081712062254
1435221,60.747081712062254
1423989,60.747081712062254
1007274,60.747081712062254
1033716,52.369942196531795
1290880,52.369942196531795
1277555,52.369942196531795
1018412,52.369942196531795
1237270,52.369942196531795
1091196,52.369942196531795
1393399,52.369942196531795
1291765,52.369942196531795
1315398,52.369942196531795
1386568,52.369942196531795
1300295,52.369942196531795
1175047,52.369942196531795
1470434,52.369942196531795
1130199,52.369942196531795
1137849,52.369942196531795
1199578,52.369942196531795
1242043,52.369942196531795
1375038,52.369942196531795
1027496,52.369942196531795
1204718,52.369942196531795
1030655,215.09030100334448
1442612,215.09030100334448
1059397,215.09030100334448
1254831,215.09030100334448
1033383,215.09030100334448
1358859,215.09030100334448
1091267,215.09030100334448
1106379,215.09030100334448
1398968,215.09030100334448
1413888,215.09030100334448
1210527,69.0952380952381
1482028,44.20524017467249
1251007,44.20524017467249
1356261,44.20524017467249
1468996,44.20524017467249
1048360,44.20524017467249
1207133,44.20524017467249
1183999,44.20524017467249
1042446,44.20524017467249
1427250,44.20524017467249
1278927,44.20524017467249
1313959,77.87096774193549
1034410,77.87096774193549
1169758,77.87096774193549
1054997,133.5
1091093,133.5
1440267,77.87096774193549
1139782,77.87096774193549
1022113,77.87096774193549
1044881,77.87096774193549
1232239,44.20524017467249
1443246,44.20524017467249
1231783,44.20524017467249
1047398,44.20524017467249
1436104,44.20524017467249
1411819,44.20524017467249
1126514,44.20524017467249
1432466,44.20524017467249
1332733,44.20524017467249
1498130,30.761363636363637
1423053,30.761363636363637
1162538,30.761363636363637
1156343,30.761363636363637
1155176,30.761363636363637
1140696,30.761363636363637
1348589,30.761363636363637
1274735,30.761363636363637
1032092,30.761363636363637
1412836,30.761363636363637
1096428,30.761363636363637
1023786,30.761363636363637
1044596,30.761363636363637
1247191,30.761363636363637
1458427,30.761363636363637
1341137,30.761363636363637
1436768,66.61354581673307
1187402,66.61354581673307
1484931,256.5
1160983,212.53333333333333
1204951,66.61354581673307
1323946,66.61354581673307
1139023,66.61354581673307
1017883,66.61354581673307
1452460,66.61354581673307
1368853,66.61354581673307
1237346,245.62745098039215
1016003,142.09615384615384
1366429,142.09615384615384
1454944,142.09615384615384
1159279,142.09615384615384
1255341,245.62745098039215
1168385,245.62745098039215
